
▣央视V6▣,#genre#
新虎口遐想,https://vd4.bdstatic.com/mda-jarfmdf8su7sckk3/hd/mda-jarfmdf8su7sckk3.mp4?auth_key=1655295819-0-0-df94f7531d93ff90ad12888c89a672ca&bcevod_channel=searchbox_feed&cd=0&pd=1&pt=3&logid=3219421685&vid=8705230262897615568&abtest=all
冯巩郭冬临狗不理包子,https://vd2.bdstatic.com/mda-jdqwqnk1xxszhw8c/mda-jdqwqnk1xxszhw8c.mp4?pd=-1&pt=0&cr=0&vt=0&cd=0&did=cfcd208495d565ef66e7dff9f98764da&logid=2275698282&vid=17330773072848394300&auth_key=1655291275-0-0-73fe6c276ababcdb43b87a4fda6002df&bcevod_channel=searchbox_feed
牛群冯巩领导冒号,https://vdse.bdstatic.com//123b1e01f5128d0e71b4f392ec1a971c.mp4?authorization=bce-auth-v1%2F40f207e648424f47b2e3dfbb1014b1a5%2F2022-06-12T06%3A54%3A23Z%2F-1%2Fhost%2F6274ff464fd635b6108aacc556df42224f265e9b3f4bd3a37a74cbdbf985d0b8
冯巩相声,https://vdse.bdstatic.com//65873c285f222c4cfeecf527f3e84259.mp4?authorization=bce-auth-v1%2F40f207e648424f47b2e3dfbb1014b1a5%2F2022-06-15T09%3A55%3A46Z%2F-1%2Fhost%2F9119b3500a8e21fb21665d9576bbf410e5a0fa8904ccc1ce0d3aabde21c99c8a
牛群冯巩我的儿子,https://vdse.bdstatic.com//f27179e048a85dd2f00d16f6a13ac370.mp4?authorization=bce-auth-v1%2F40f207e648424f47b2e3dfbb1014b1a5%2F2022-06-15T08%3A43%3A23Z%2F-1%2Fhost%2F026eb7ddc17de37a053903ceb90523b0265d8e5c7ed8eb5b20f5cc0de186f27c
牛群冯巩两个弄潮儿,https://vd3.bdstatic.com/mda-mkqdhm17rs7198m6/hd/cae_h264/1637859905115117938/mda-mkqdhm17rs7198m6.mp4?pd=19&vt=1
要条件,https://vd2.bdstatic.com/mda-kgah4byryi8gsqk8/v1-cae/mda-kgah4byryi8gsqk8.mp4?pd=-1&pt=0&cr=0&vt=0&cd=0&did=cfcd208495d565ef66e7dff9f98764da&logid=1347013120&vid=11361264719745011699&auth_key=1655290347-0-0-5dfca4bc79fbe4b6685de35fd1e0a622&bcevod_channel=searchbox_feed
岳云鹏相声给我个机会,https://aweme.snssdk.com/aweme/v1/playwm/?video_id=v0300fab0000buf8p6s0srttfb9ulotg&ratio=720p&line=0
孔云龙扒马褂,https://aweme.snssdk.com/aweme/v1/playwm/?video_id=v0300fg10000c7la4l3c77u5vs0abgs0&ratio=720p&line=0
经典小品,http://epg.112114.xyz/douyu/9067836
经典小品,http://epg.112114.xyz/douyu/9067836
相声小品,http://epg.112114.xyz/douyu/9286868
相声小品,http://kkwk999.top/huya.php?id=11336593


▣解说影视▣,#genre#

阿斗归来,http://tx-screenshots.flv.huya.com/src/94525224-2583571962-11096357083652554752-3503038830-10057-A-0-1.m3u8
七七讲故事,http://tx-screenshots.flv.huya.com/src/1199613799239-1199613799239-5660438996849786880-2399227721934-10057-A-0-1.m3u8
开心锤锤动漫,http://137.175.111.185/douyu/?id=9018297
牛叔说电影,http://137.175.111.185/douyu/?id=2758565
牛叔说电影二台,http://137.175.111.185/douyu/?id=10010651
火龙果说电影,http://137.175.111.185/douyu/?id=9559158
片片说大片,http://137.175.111.185/douyu/?id=4258555
大片片说小片,http://137.175.111.185/douyu/?id=7489563
小片片说大片二台,http://137.175.111.185/douyu/?id=10011547
科幻Fans布玛,http://137.175.111.185/douyu/?id=3508304
PP看动漫,http://137.175.111.185/douyu/?id=9837291
虫哥说电影,http://137.175.111.185/douyu/?id=8915074
口音贼重的解说,http://137.175.111.185/douyu/?id=9734098
电影迷小雅,http://137.175.111.185/douyu/?id=9639225
老秦说秦,http://137.175.111.185/douyu/?id=9650131
史君说剧,http://137.175.111.185/douyu/?id=9419771
百晓生说剧,http://137.175.111.185/douyu/?id=9649681
邸生讲解,http://137.175.111.185/douyu/?id=9665298
史君观影,http://137.175.111.185/douyu/?id=9644669
洗碗君解说,http://137.175.111.185/douyu/?id=9446706
刘哔讲电影,http://137.175.111.185/douyu/?id=2632223
小涛讲电影V,http://137.175.111.185/douyu/?id=8415464
小司马说剧,http://137.175.111.185/douyu/?id=9660127
一目十影,http://137.175.111.185/douyu/?id=3643605
刘老师说电影,http://137.175.111.185/douyu/?id=8317926
奇幻电影解说,http://137.175.111.185/douyu/?id=3194372
鬼兄奇谈,http://137.175.111.185/douyu/?id=8722254
老邪说电影,http://137.175.111.185/douyu/?id=9222870
代娱说美剧,http://137.175.111.185/douyu/?id=9123570
热血动漫,http://137.175.111.185/douyu/?id=9641152
长片短解,http://137.175.111.185/douyu/?id=9410946
伯乐说电影V,http://137.175.111.185/douyu/?id=9386057
经典悬疑烧脑剧解说,http://137.175.111.185/douyu/?id=8790357
侃片大师兄,http://137.175.111.185/douyu/?id=9338839
3说电影,http://137.175.111.185/douyu/?id=9643264
逗米说电影,http://137.175.111.185/douyu/?id=421222
贰哥说电影,http://137.175.111.185/douyu/?id=9338867
看电影了没V,http://137.175.111.185/douyu/?id=9562616
好像视说故事,http://137.175.111.185/douyu/?id=8891883
指缝里看电影,http://137.175.111.185/douyu/?id=9647834
小儛聊电影,http://137.175.111.185/douyu/?id=8362978
菠萝说电影,http://137.175.111.185/douyu/?id=3714736
女汉子说电影,http://137.175.111.185/douyu/?id=9395966
末日说电影,http://137.175.111.185/douyu/?id=9431125
芳芳说故事,http://137.175.111.185/douyu/?id=9401905
小丽说电影,http://137.175.111.185/douyu/?id=9368016
工藤新医heart,http://137.175.111.185/douyu/?id=8741860
谁语说电影,http://137.175.111.185/douyu/?id=8705754
电影黑匣子,http://137.175.111.185/douyu/?id=8706652
鸡哥聊电影,http://137.175.111.185/douyu/?id=5067952
电影漩涡,http://137.175.111.185/douyu/?id=8706350
驴哥说电影,http://137.175.111.185/douyu/?id=5376478
将军侃片,http://137.175.111.185/douyu/?id=8529736
俗哥看电影,http://137.175.111.185/douyu/?id=2161818
小乔讲电影,http://137.175.111.185/douyu/?id=8413908
小岛讲电影,http://137.175.111.185/douyu/?id=9390955
九叔说电影v,http://137.175.111.185/douyu/?id=9348282
星君说电影,http://137.175.111.185/douyu/?id=8014467
已知艺术家漫画解说,http://137.175.111.185/douyu/?id=5907076
小超讲电影,http://137.175.111.185/douyu/?id=3432645
小小天才搞笑视频,http://137.175.111.185/douyu/?id=9419678
民间鬼故事系列,http://137.175.111.185/douyu/?id=9682807
浩贤说电影,http://137.175.111.185/douyu/?id=10535867

